Date,Close,High,Low,Open,Volume,return,log_return,rolling_return_mean_20,rolling_return_std_20,abnormal_return,price_moving_average_20,price_moving_std_20,price_zscore,high_low_range,open_close_body,realized_volatility_5,realized_volatility_20,volatility_ratio,volume_moving_average_20,volume_moving_std_20,abnormal_volume,volume_zscore,volume_change,return_volume_interaction,volatility_volume_interaction,momentum_5,momentum_10,price_reversal,ticker
2021-09-28,138.5343017578125,141.30674132874793,138.31953384357482,139.8424227657557,108972300,-0.023801165182832484,-0.02408898912008344,-0.003710247393139915,0.01324146301076861,-1.5172732630339747,145.5498390197754,4.201507160274884,-1.6697668227950604,0.021562944680627843,-0.009354250177246955,0.01571151277833809,0.01324146301076861,1.186539037684938,86031475.0,24998500.660974216,1.2666561860063426,0.917688037019496,0.4696058162633663,1.9218635644840125,0.01677238103436423,-0.010597490537779697,-0.0419253124643848,-0.00025110277531074785,AAPL
2021-09-29,139.4324188232422,141.013878143942,138.65144592439347,139.08098176355122,74602000,0.00648299413238318,0.0064620699116342325,-0.002964866564059171,0.013380967433490315,0.7060670869578489,145.11054306030275,4.363984840803792,-1.3011328966978533,0.016943206174622714,0.00252685201984292,0.013048011701792815,0.013380967433490315,0.9751172153020738,85438920.0,25128101.665803667,0.8731617862210805,-0.4312669593639757,-0.3154040063392256,0.6165107988400303,0.011683749425592511,-0.02070623532989946,-0.04160228643347841,0.00015430281422418584,AAPL
2021-09-30,138.134033203125,140.94552924628812,137.91926531672686,140.24265523549735,89056700,-0.009311934993849191,-0.009355562106958275,-0.0036543856200927038,0.013332447840418236,-0.4243443845776944,144.57313842773436,4.533580485527133,-1.420313424492048,0.021908170342866597,-0.015035525595486807,0.011613396783250551,0.013332447840418236,0.8710626077263725,85876070.0,25110290.21908028,1.0370374424446764,0.12666639741117647,0.19375754001233214,0.4400610152982124,0.013826247609954377,-0.03630051896207587,-0.0489952616542767,6.036921992625791e-05,AAPL
2021-10-01,139.25668334960938,139.5202648503588,135.80089824481317,138.52452409983053,94639600,0.00812725235375944,0.008094404095717744,-0.003621769855862489,0.013361872380998984,0.8792945984373731,144.036222076416,4.493364137461185,-1.0636882702115351,0.026708711683216157,0.005285412489496807,0.013264407938435828,0.013361872380998984,0.9927057795656128,87052275.0,24932817.82599184,1.0871582620902212,0.304310770365089,0.06268927548404557,0.9559323875024934,0.014526469955998182,-0.02906343608622919,-0.023346597480782272,7.568044559681573e-05,AAPL
2021-10-04,135.83018493652344,138.82716398233575,134.9808849639791,138.3878565109193,98322000,-0.02460562991065629,-0.024913407622223365,-0.00506357063512799,0.014010040165947738,-1.394861045653993,143.29625396728517,4.568381946288329,-1.6342917730045938,0.028316820890394195,-0.018481907581204996,0.01577226832730186,0.014010040165947738,1.12578323405791,89077940.0,24062436.700218398,1.1037749638125893,0.38416973788511194,0.03890971644005248,1.5396127001903266,0.015463931577181888,-0.04285605380360702,-0.026584496087919796,0.000199976163607115,AAPL
2021-10-05,137.75332641601562,138.8564511470798,136.0449547897289,136.17186716291496,80861100,0.014158424950911463,0.014059130589337972,-0.005130114021588172,0.013910086546680947,1.386658444415073,142.53578567504883,4.118315538534545,-1.1612658656881318,0.020409644039086024,0.0116137002895658,0.01577489601134367,0.013910086546680947,1.1340616723270984,89007080.0,24085590.004849404,0.908479415345386,-0.33820969294752107,-0.1775889424543846,1.259750652865948,0.012637027293332426,-0.005637414935415697,-0.01617516302175981,0.0003483769644599294,AAPL
2021-10-06,138.6221466064453,138.76857249312508,135.07849119061893,136.15233067899587,83221100,0.006307072308409101,0.00628726596426269,-0.004310583815128288,0.014084631293970125,0.7538469344300828,141.89587860107423,3.6305900711326125,-0.9017079677099519,0.026619709713358107,0.0181400929027979,0.01575413290273448,0.014084631293970125,1.1185335685343143,89447125.0,23884618.45506635,0.9303943530884866,-0.26067090046729846,0.029185850798467916,0.7013749308868157,0.013104261421243189,-0.005811218249208272,-0.026397125126486287,-8.929820993858217e-05,AAPL
2021-10-07,139.88145446777344,140.7893396562003,139.32502120039112,139.65692980871162,61732700,0.009084463717787816,0.009043448192822219,-0.0035211153322261546,0.014382718514198803,0.8764392515621844,141.36969985961915,3.048360030999605,-0.48821181773522004,0.010468281598734265,0.0016076872044183243,0.015492608194986608,0.014382718514198803,1.077168282177817,89668475.0,23589764.965851102,0.6884548889673879,-1.1842328671116582,-0.25820855528225417,0.6033888876209043,0.009901852877741932,0.01265018637426496,-0.02410954091816364,-5.729636955120672e-05,AAPL
2021-10-08,139.500732421875,140.7502829805711,139.16882381318146,140.60385709315267,58773200,-0.0027217478353154245,-0.002725458525526337,-0.0020021157112220466,0.012586265835367863,-0.05717598321109551,141.07341842651368,2.918528503916987,-0.5388626503143503,0.011336565335062264,-0.007845621692631295,0.01528581530839347,0.012586265835367863,1.2144837482646977,85562475.0,21233568.331570294,0.6869039260493575,-1.2616473398006034,-0.04794055662558094,0.039274407343433654,0.00864555541661508,0.0017525124568200656,-0.027361857663188327,2.4725619458890502e-05,AAPL
2021-10-11,139.41290283203125,141.3653278052875,138.43669034540312,138.88575464341304,64452200,-0.0006295994889700118,-0.0006297977699577078,-0.002228267367448794,0.012515193026120565,0.12773817192768733,140.74443511962892,2.697299171431491,-0.4936539119207183,0.021006932646778706,0.0037955526106450413,0.0069515910870009134,0.012515193026120565,0.5554521670174953,83664870.0,21344791.801899564,0.7703615627443156,-0.9001104427868059,0.0966256729257553,0.09840457774831526,0.009641223657648999,0.026376448630929028,-0.017609995674353063,-1.7136110462198271e-06,AAPL
2021-10-12,138.14378356933594,139.84239816609858,137.68496264197734,139.82286975119803,73035900,-0.009103312798990904,-0.00914500114518593,-0.0022053225931523424,0.012501452766508337,-0.5517750884375955,140.42179641723632,2.5963097261519135,-0.8774041189903455,0.015617318914957897,-0.012008666285063878,0.007267327652605642,0.012501452766508337,0.5813186505871517,81851850.0,20579328.633709814,0.8922938210926203,-0.42838861057688243,0.1331793173855973,0.4923455020457006,0.011154969058236633,0.002834466241062872,-0.002818927756674139,-5.731441086178841e-06,AAPL
2021-10-13,137.55809020996094,138.03642474342516,135.88876048394778,137.88024208325538,78762700,-0.004239737353661233,-0.004248750524748585,-0.002724497513531188,0.012351179142312839,-0.12267977192065131,140.02545471191405,2.37862713454621,-1.0373061276053395,0.015612780434791633,-0.002336461471397197,0.0067006575463893405,0.012351179142312839,0.5425115666433933,81625920.0,20587611.510441422,0.964922661821147,-0.13907489941452705,0.0784107541633634,0.11837649207328607,0.011917932654630337,-0.007675948053995185,-0.013442559693792044,-3.859565531594412e-05,AAPL
2021-10-14,140.3402557373047,140.45741132647578,138.14377836199483,138.72951162040368,69907100,0.020225386402916934,0.020023569948237556,-0.0016327048308597768,0.013377311469753933,1.633967429344663,139.77993621826172,2.040260251871834,0.2746313949550792,0.016485882488426622,0.011610681087873897,0.011349258369251306,0.013377311469753933,0.8483960618628003,81719570.0,20526700.16193587,0.8554511483601785,-0.5754685315618684,-0.11243393128981105,1.397779313816021,0.01144363645877279,0.003279929217757438,0.015971607307921465,8.575032622467891e-05,AAPL
2021-10-15,141.3945770263672,141.453147377337,140.09621296187518,140.35003767716657,67940300,0.007512607722733655,0.007484528629121461,-0.0003396758758390184,0.01291856051419321,0.6078296099589131,139.72038650512695,1.9702408273048357,0.8497390258278328,0.009596792493737348,0.007442387380068044,0.011498376629452956,0.01291856051419321,0.8900663984056163,78623145.0,17298198.792374842,0.8641259517156176,-0.6175697902552182,-0.028134481333083494,0.5252413401866785,0.011163263399123005,0.013575875707697804,0.015352180055807851,-0.00015194539408582602,AAPL
2021-10-18,143.06393432617188,143.347029376178,139.75457479053856,140.03766984054468,85589200,0.011806374296048139,0.011737222812414747,0.0013187002863056074,0.012186089749378336,0.8606266838201773,139.89659423828124,2.106141887180046,1.5038588364677792,0.025110833156936654,0.021610360191461925,0.011920988475148506,0.012186089749378336,0.9782455833099905,76728660.0,13860264.380193504,1.1154788836400897,0.6392764060591677,0.2597707104619791,0.9600108924986038,0.013593325789574487,0.026188619704300198,0.053255831117574814,-8.869665871397537e-05,AAPL
2021-10-19,145.22134399414062,145.62159463310732,143.06392303976392,143.51297237963328,76378900,0.015080038712272925,0.014967465258950166,0.0019012948145604503,0.012564886791387704,1.048854965151419,140.15675430297853,2.4199321443120163,2.092864340459412,0.017612229187512526,0.011903952556903399,0.009254133597734342,0.012564886791387704,0.7365075190392772,76755905.0,13858948.68578622,0.9950882606361034,-0.02720300136378003,-0.10761053964752565,1.0437032629320664,0.012503171342331542,0.05123328927249471,0.054212974542419134,-0.00017804058143598993,AAPL
2021-10-20,145.70945739746094,146.18780683574556,144.59657585778285,145.16278083703227,58418800,0.0033611684749317305,0.003355532373898941,0.001225733271978824,0.012071106900725244,0.1769046716688929,140.3231979370117,2.6813034964189724,2.0088212571396222,0.010920574452639732,0.00376595541416635,0.0065409408593627,0.012071106900725244,0.5418675282355186,75856630.0,14453720.33335573,0.7701212141905065,-1.2064596240843029,-0.23514478475076228,0.1362380405416207,0.009296215503009927,0.05925763562912367,0.051126829042236865,-5.068655072044185e-05,AAPL
2021-10-21,145.9241943359375,146.08039186170322,144.35249211048287,145.2701339545865,61421000,0.0014737337048122967,0.0014726488250477305,0.0009634664840105223,0.012002258337274276,0.04251426743724437,140.45254516601562,2.888729629177978,1.8941368256325524,0.011841077890363313,0.00450237336158491,0.005675529039948499,0.012002258337274276,0.4728717613353269,75685770.0,14610177.327109955,0.8115263939311181,-0.9763584438863016,0.051390990571528405,0.03450145014397008,0.009740149427477892,0.03978857362982913,0.04319900655276809,-4.953467269059436e-06,AAPL
2021-10-22,145.1530303955078,146.6075774008754,145.1042167942401,146.12924283758312,58883400,-0.005284688697025586,-0.00529870205697171,0.0006685840119004249,0.012083497607426432,-0.4926779399755226,140.53894119262696,3.0057799897100312,1.5350721671834575,0.010357073514338682,-0.006680472868530016,0.008191707342043247,0.012083497607426432,0.6779251842619377,75956045.0,14222586.790457556,0.7752299372617413,-1.2003895811312364,-0.04131485973852589,0.3819386884974683,0.009367489092107594,0.02658131201481484,0.04051805231057326,7.788223852247186e-06,AAPL
2021-10-25,145.1042022705078,145.8168331110648,144.10846150842693,145.14324421012236,50720600,-0.00033639066898538683,-0.0003364472610181874,0.0011792654923340085,0.011796842473527693,-0.12847981692733054,140.69855270385742,3.163163239203473,1.392798674455953,0.01177341231960373,-0.00026898902409834747,0.007550746816622757,0.011796842473527693,0.6400650711041328,74784540.0,15303039.704423983,0.6782230658903565,-1.5724941230495084,-0.138626505942252,0.08713797534148585,0.00800089067022153,0.014261231902684246,0.040823333585798816,-1.7777199661719491e-06,AAPL
2021-10-26,145.7680206298828,147.25185252804923,145.4653823192533,145.77777738990952,60893400,0.004574770054815325,0.00456433759957706,0.0025980622542163987,0.010237681182885592,0.19308159389680968,141.06023864746095,3.3126998079849854,1.4211314804541448,0.012255570193492,-6.692899426369948e-05,0.0038590242201216943,0.010237681182885592,0.37694319164508205,72380595.0,13294358.251627814,0.8412945486286759,-0.864065401471595,0.20056545072416343,0.1624384923859218,0.008612905369760024,0.0037644372425327255,0.055190591017222124,1.538909959193642e-06,AAPL
2021-10-27,145.30923461914062,146.1682914783705,144.95779752805828,145.80709762491546,56094900,-0.003147370793399773,-0.00315233418200767,0.0021165440079272515,0.01027176075928112,-0.5124647005208701,141.35407943725585,3.419625568383761,1.15660475183373,0.008330468145985006,-0.0034145320350287066,0.0038590098024428145,0.01027176075928112,0.37569116852297985,71455240.0,13767281.6738748,0.7850354991460389,-1.1157133531413275,-0.07880164352787,0.4023029819681266,0.008063696834770949,-0.0027467179239341055,0.05634815369527724,1.4398497657045632e-05,AAPL
2021-10-28,148.94076538085938,149.52648401063686,146.1585534779937,146.2561806975345,100077900,0.024991741035847337,0.024684555031906866,0.0038317278094120778,0.011094094470143352,1.9073222499935896,141.89441604614257,3.72426449375755,1.8920109853979468,0.022612550190882635,0.018355358867716835,0.012216288404984963,0.011094094470143352,1.101152368754537,72006300.0,14698003.405297082,1.3898492215264497,1.9098920598891103,0.7840819753667445,2.650890344353667,0.015419118562869628,0.020672178857313428,0.06128326899769587,7.86582758124365e-05,AAPL
2021-10-29,146.23660278320312,146.37327190681347,142.92724374395107,143.7179733088264,124953200,-0.0181559601277822,-0.018322802108118277,0.0025175671853349957,0.012072077911514165,-1.712507777422402,142.24341201782227,3.7905267130597435,1.0534659343312012,0.023564744375053404,0.017524805119291522,0.015593322548892587,0.012072077911514165,1.2916850490187701,73521980.0,18281075.93777664,1.6995352954313798,2.81335847928517,0.24855937224901803,2.9104674114301177,0.020516922499815862,0.007465034555205863,0.03424477698273387,0.00045374905377070244,AAPL
2021-11-01,145.41661071777344,146.13899838558393,144.2842007193759,145.44589589912687,74588300,-0.0056072970092537755,-0.005623076915188197,0.0034674838304051213,0.010466148443918438,-0.8670602073231607,142.72273330688478,3.534331567236063,0.7622027983626168,0.012755060491733368,-0.0002013475950792066,0.01593025038101953,0.010466148443918438,1.522073804549955,72335295.0,17332185.806773458,1.0311466898697241,0.1299896634571919,-0.4030701094489777,0.8940662626990339,0.010792134323631662,0.002152993796025404,0.016444930042520012,-0.00010180586092464393,AAPL
2021-11-02,146.45135498046875,147.96448683414823,145.11393416867705,145.12370582377017,69122000,0.0071157225958426995,0.007090525302500396,0.0031153487126516833,0.010202678809681603,0.3920905438476561,143.15763473510742,3.424088988393878,0.9619260061655986,0.01946416040910884,0.009148396184912783,0.016130761130720334,0.010202678809681603,1.5810319457879445,71748340.0,17226714.60015453,0.9633951113015298,-0.15245739312221732,-0.07328629289043997,0.37773811313039,0.009829210887426967,0.004687820741704263,0.008469904991223354,3.989997003034828e-05,AAPL
2021-11-03,147.8863983154297,148.35497602206758,146.25612565424197,146.8125588879088,54511500,0.009798771306365417,0.00975107467264252,0.003289933662549499,0.010289672602169272,0.6325602276639708,143.62084732055663,3.4048151434119447,1.2527995838853587,0.014192315126567134,0.007314356725712788,0.0163285309075269,0.010289672602169272,1.5868853693250178,70312860.0,17415520.296787262,0.7752706972806966,-0.9073148393341407,-0.2113726454674344,0.49040540877308286,0.007977281653073853,0.017735718607587936,0.014940285667460529,-6.972533839619949e-05,AAPL
2021-11-04,147.36900329589844,148.80402155525002,147.05660823548425,147.97425010568048,60394600,-0.0034985977441122085,-0.0035047321492563547,0.002660780589454498,0.010301407137523293,-0.597916211963987,143.9952247619629,3.3835904473355245,0.9971001474461203,0.011857400679145418,-0.00409021711108378,0.011164191701780915,0.010301407137523293,1.0837540495914286,70245955.0,17452747.94706202,0.8597591135318753,-0.5644586760710292,0.10792401603331414,0.5140639123644943,0.00885672866868796,-0.010552934120767743,0.009901092594931882,3.428195918752148e-05,AAPL
2021-11-05,147.89697265625,148.79639720102944,146.70425393179946,148.49333201847526,65463900,0.0035826350761936077,0.0035762327261150365,0.0029759997350299492,0.01022420176398761,0.05933327169856833,144.41503677368163,3.3168099347550095,1.0497845674191615,0.014145950600981193,-0.004016068291544966,0.00665609915332893,0.01022420176398761,0.6510140651540643,70580490.0,17284577.05674167,0.9275070207078472,-0.2960205496034586,0.08393631218685105,0.055032026061988336,0.009483018917232064,0.011353996478627115,0.01890378900988554,1.2534198995548225e-05,AAPL
2021-11-08,147.07571411132812,148.18044870579655,146.80197694204415,148.0240232040466,55020900,-0.00555290977341838,-0.005568384489951702,0.002729834220807531,0.01037375670403361,-0.7984324512840507,144.79817733764648,3.1468050699102865,0.7237616322216545,0.00937253150244081,-0.0064064539808600775,0.006640015893549084,0.01037375670403361,0.6400782361675454,70108925.0,17586587.156182215,0.7847916652551725,-0.8579279689690166,-0.1595230348329385,0.6266031330369796,0.008141237798710546,0.011409311394106725,0.013586869366780663,1.9894049329186985e-05,AAPL
2021-11-09,147.43746948242188,148.04359979638906,146.7042415538898,146.84111017051336,56787900,0.002459654017521462,0.0024566340196647066,0.0033079825616331494,0.00999485724024652,-0.08487650435823169,145.2628616333008,2.776892787588269,0.7831083212289714,0.009084246000701625,0.00406125581055616,0.0060982882546535815,0.00999485724024652,0.6101426071497514,69296525.0,17818020.974398322,0.8194913092683941,-0.7020210054737793,0.03211506900105232,0.06955555768265184,0.00819069864576031,0.0067333928189645675,0.011452778499187577,1.3658236833122709e-05,AAPL
2021-11-10,144.612060546875,146.7726448402154,144.54363371528353,146.66510417552325,65187100,-0.0191634388833819,-0.01934943766316549,0.002561797485147116,0.011085569368559145,-1.9597763223733062,145.61556015014648,2.1161490845638675,-0.47421025795935223,0.015413729093565845,-0.013998173868211002,0.009094946516150488,0.011085569368559145,0.8204311581816939,68617745.0,17696594.403815422,0.9500035304278799,-0.19385905116638408,0.14790474731412862,1.8617944251036078,0.010531330036934352,-0.022140898729380076,-0.004797864871375457,4.713542943903729e-05,AAPL
2021-11-11,144.5631866455078,146.0882980655143,144.37743321812488,145.62882237351127,41000000,-0.0003379655969382167,-0.00033802272018139683,0.0015336298851543583,0.010285837981061674,-0.18195848364893208,145.82670669555665,1.7391868651493576,-0.7265004556829672,0.011834720077005027,-0.007317478165622299,0.009284128518223569,0.010285837981061674,0.9026127511747263,67172390.0,18735718.768140763,0.6103698260550205,-1.3969247896966173,-0.37104120293739096,0.11106196801403398,0.0062781651393307375,-0.01903939490421125,-0.029391407544855586,-6.476583061611197e-06,AAPL
2021-11-12,146.6357879638672,147.03660782102534,144.18190939663026,145.11066161989166,63804000,0.014336992469885956,0.014235189670272739,0.0018748491225119735,0.010602929343533593,1.1753490892565712,146.08876724243163,1.3975160779774696,0.39142356217269736,0.019467951610138402,0.01051009158769121,0.012208069596717724,0.010602929343533593,1.1513864896367585,66965575.0,18749620.226270236,0.9527880556539685,-0.16862074867896754,0.5561951219512196,1.1198585734674311,0.010102344433461781,-0.008527454414595237,0.002729721376636851,4.845410218383725e-06,AAPL
2021-11-15,146.6455841064453,148.48354686753203,146.08832372641191,147.00730510695527,59222800,6.680594631203185e-05,6.680371489418129e-05,0.001287870705025168,0.010346021501340664,-0.11802263880419227,146.26784973144532,1.2058408873662256,0.3132539118200153,0.016333414713541577,-0.0024605648015028165,0.012016276111838265,0.010346021501340664,1.1614393136802554,65647255.0,18292605.233104557,0.9021367306218668,-0.3512050316580119,-0.07180114099429502,0.10647255751017949,0.009333526012163005,-0.002924548131428617,0.008451396182359794,-9.577963492192061e-07,AAPL
2021-11-16,147.62319946289062,148.102247003654,146.00031832566742,146.58690654221206,59256200,0.006666517525244275,0.006644394564926752,0.0008671946456737356,0.009917898847819847,0.5847330133685873,146.3879425048828,1.215694426176979,1.0160916521533816,0.014238471226976577,0.0070694780667886255,0.012418288790909199,0.009917898847819847,1.252108836907425,64791120.0,18164144.4883977,0.9145728612192535,-0.3047168009225767,0.0005639719837629009,0.5347809450858649,0.009070641126533736,0.0012597203487061392,0.008001595359620639,-4.453630118796885e-07,AAPL
2021-11-17,150.05751037597656,151.53373689410836,147.61341784542643,147.62318884522813,88807000,0.016490029493622105,0.016355545374727738,0.0015236376966082544,0.01050855377700266,1.424210420825642,146.6053451538086,1.4534976672131654,2.375074484148917,0.02612544376392343,0.016490102603735502,0.007825127048695722,0.01050855377700266,0.7446435746297024,66310530.0,18860667.3012807,1.3392593906277028,1.192771689391521,0.4986954951549374,1.9073871803205735,0.014073679327767027,0.037655571800226495,0.014680944869020829,-0.00010993107061102675,AAPL
2021-11-18,154.33958435058594,155.12169711619316,149.62738067059388,150.27262482103686,137827700,0.028536218972848637,0.028136644826608364,0.0028767619600100713,0.012120496990313864,2.1170301047345177,147.026114654541,2.247267392853103,3.2543833988352597,0.035598880667702296,0.02706387496985906,0.010752697018555857,0.012120496990313864,0.8871498443627279,70130865.0,24663706.086907573,1.9652930275421527,2.7447957237836222,0.5519913970745549,4.160584503931581,0.023820328225409484,0.06762715966583821,0.04730018456249896,-0.0004705630924987327,AAPL
2021-11-19,156.95962524414062,157.41911583313842,153.02952027938457,154.12446895909494,117305600,0.016975819292108563,0.016833340276489386,0.003989787359466779,0.012351475787770627,1.0513749252133449,147.61644439697267,3.1132180664901608,3.0011327981600244,0.027966399301260533,0.01839523798001304,0.010885212722337084,0.012351475787770627,0.8812884313884733,73051975.0,26641836.94634582,1.6057827320890365,1.661057572310899,-0.14889677474121676,1.6882796998589913,0.019833786535817903,0.07040462238875378,0.06127679576616174,-0.0004844256965631183,AAPL
2021-11-22,157.41912841796875,161.99446283900974,157.39957149925132,158.0643575600625,117467900,0.0029275246619211437,0.00292324780663111,0.004152983126012105,0.01231280902817568,-0.09952712344410744,148.2321907043457,3.7441096972341144,2.453704206479238,0.029188900903823905,-0.004082066014462248,0.010027805982530995,0.01231280902817568,0.8144206540996567,76389340.0,27850433.26034374,1.5377525188723977,1.4749702317375364,0.0013835656609744174,0.15304808477230028,0.01893405309747195,0.07346654437070033,0.07032713979421001,-4.969712963396455e-05,AAPL
2021-11-23,157.8004150390625,158.18169292863084,155.502961782972,157.51689191338718,96041900,0.0024221111177886723,0.002419182534604545,0.004045350179160773,0.012318335443328181,-0.1317742213499531,148.83381042480468,4.258667002195646,2.105495595132208,0.01697543789726878,0.0017999537842024918,0.010972715429832991,0.012318335443328181,0.8907628372611008,78146765.0,27930000.96900695,1.228993932122462,0.6407137264283547,-0.18239876596074334,0.16194971844925454,0.015139159513699393,0.06894048911824457,0.07028705520394274,-7.090790031239726e-06,AAPL
2021-11-24,158.31857299804688,158.5140974575523,156.07000441983408,157.1551823252834,69463600,0.0032836286194564135,0.0032782492836119226,0.004366900149803582,0.012204105156755437,-0.08876288072194595,149.48427734375,4.666028347671842,1.8933223281219098,0.015437816242497238,0.007402814565513157,0.011633687223000039,0.012204105156755437,0.9532601590670784,78815200.0,27531599.668572564,0.8813477603304947,-0.3396678766426671,-0.2767365077117383,0.0782309661247699,0.010756060746744244,0.055052643492297104,0.09478125406234006,-7.95331338587445e-06,AAPL
2021-11-26,153.30325317382812,156.8618512011978,152.86331951425362,156.0015407986573,76959800,-0.031678657337826155,-0.03219128123383834,0.0015333802311199075,0.013655893120195023,-2.4320663084152607,149.70240173339843,4.74065394353093,0.759568507493232,0.02608249729971682,-0.01729654470728399,0.018093970448322984,0.013655893120195023,1.3249935605870193,77659295.0,27073397.69899388,0.9909927716959058,-0.02583698609894077,0.10791551258500864,2.410160131924669,0.013532891373165117,-0.006714616869796464,0.06045845232889313,0.00010402094586043888,AAPL
2021-11-29,156.65658569335938,157.5853380225465,155.23899986098183,155.80603121042097,88748200,0.02187385101168693,0.021638050710616058,0.003534870788093364,0.013551325940382006,1.3532978473305466,150.22340087890626,4.909294656312094,1.3104091860083582,0.014977590320763134,0.005459060065458606,0.019409710369652253,0.013551325940382006,1.4323107904749506,75849045.0,24865023.69011525,1.1700635123355871,0.518767050486579,0.15317607374239528,1.5834444324837684,0.015855912026607723,-0.0019306847242397396,0.06833800853555227,0.0006929342308578922,AAPL
2021-11-30,161.60342407226562,161.8185054389282,156.34373142534065,156.41217318635103,174048100,0.031577596032823285,0.031089277100991568,0.005394115440197217,0.014730579817966147,1.77749151195606,151.03274154663086,5.386246404779329,1.9625322963790104,0.033877834241552704,0.03318955794910982,0.02421147549777956,0.014730579817966147,1.6436199930331352,80822035.0,33161463.837623212,2.153473368989039,2.811277133497066,0.9611451274504723,3.827780634601437,0.0317219113477575,0.026580604888035042,0.10199993444714228,-0.0006907236309292128,AAPL
2021-12-01,161.0852813720703,166.49161375206606,160.8506430799377,163.73466976035556,152052500,-0.0032062606542520022,-0.0032114117213328805,0.004878016277692482,0.014847443559065015,-0.5444894873507486,151.76443786621093,5.715068818108742,1.6309241065173883,0.035018535673032744,-0.01618098593390715,0.02451899114083463,0.014847443559065015,1.6513948036438038,84968560.0,36625405.28019224,1.7895148511402335,1.8316231448305733,-0.12637655912359858,0.974372023903897,0.026569720750413247,0.020816588677505576,0.0911921836009506,0.00010124600371590542,AAPL
2021-12-02,160.0978240966797,160.52798674829987,154.27111613625055,155.19009727061072,136739200,-0.00613002793911277,-0.006148893698314484,0.004081576315418572,0.014996072994216632,-0.6809518904362187,152.37500915527343,5.927315934884811,1.302919403359986,0.03908154684395286,0.0316239690056459,0.02498034876633059,0.014996072994216632,1.6657926895904336,89079945.0,37628015.07879456,1.5350166639640381,1.2665896646474608,-0.10071060982226532,1.0452724991774096,0.02301922194014362,0.011238423041210366,0.06690977143061105,-1.9654467390642762e-05,AAPL
2021-12-03,158.2208251953125,161.27106387224808,156.1482387862574,160.35208237613887,118023100,-0.011724075026989134,-0.011793343936160132,0.003670302451274726,0.015324109919147203,-1.0045854251560058,152.91760025024413,5.94161850282837,0.892555613010813,0.03237769161971514,-0.01329111009501619,0.01904655321423871,0.015324109919147203,1.2429141604133485,91961370.0,37522125.30424537,1.2833986705504714,0.694569664929169,-0.13687442957103746,1.2892835990995979,0.019666942297602814,0.03207741466456948,0.02514741024512701,-7.186890747569769e-05,AAPL
2021-12-06,161.6230010986328,164.12575013017414,160.60624998109355,160.61602098349957,107497000,0.021502706101554914,0.02127478441696945,0.0045663060025427915,0.01583412211278339,1.0696140890146875,153.6039016723633,6.1211922122349405,1.310055157268395,0.021775985628015644,0.006269487370980849,0.018972130438945363,0.01583412211278339,1.1981801266789878,94063025.0,37135022.95529668,1.142818870645506,0.3617602449356739,-0.08918677784264262,1.222375165234287,0.018095533550594147,0.03170256381684933,0.02971067143692907,0.0002520993396179268,AAPL
2021-12-07,167.35189819335938,167.74296195252498,164.5754126322905,165.29886939857903,120405400,0.03544605072164453,0.03483230075859508,0.006616254027295937,0.01706147307529425,1.689760114330068,154.61771087646486,6.640168360842047,1.917750669092927,0.01892747769478348,0.012420101857018475,0.02028857322035373,0.01706147307529425,1.1891454583562575,97332250.0,36387581.18255986,1.2370555494196425,0.6340940851286562,0.12008149064625062,2.09032712661998,0.021105989949066567,0.035571487139549385,0.0630976036725206,-0.0007621860111283308,AAPL
2021-12-08,171.1647186279297,172.02504411674911,166.882663021836,168.28069194116756,116998900,0.02278325179296714,0.022527589440605168,0.0076324339160682205,0.017402700135728907,0.8706015594553214,155.80407333374023,7.369365332938073,2.084391884540396,0.030043464191305606,0.017138191277288117,0.020292372827974695,0.017402700135728907,1.1660473759651295,100342800.0,35332056.26718298,1.1659919794942935,0.47141609517560035,-0.0282919204620391,1.015114435660129,0.02029140877980416,0.06257205605630833,0.08469118148744381,-0.0008075762986575119,AAPL
2021-12-09,170.6563262939453,172.79735388590385,170.03063915946248,170.9985052389604,108923700,-0.0029701934958307197,-0.0029746132744334626,0.00844209618544578,0.01644050088462547,-0.694157055272497,157.10628662109374,7.5855001627177785,1.7863080063525802,0.016212201367067188,-0.0020010639539621558,0.01960969085085351,0.01644050088462547,1.1927672391777155,102529630.0,34382365.35035633,1.06236314322016,0.18596946239284065,-0.06901945231963724,0.7374468711277402,0.017465782195904535,0.06595031666944817,0.07792991726909171,6.767066628934459e-05,AAPL
2021-12-10,175.43698120117188,175.61296364291238,170.78343380069845,171.29180928871014,115402700,0.028013347123107435,0.027628150531476717,0.009859661821448063,0.016860520453234745,1.0766978013526582,158.64997634887695,8.027196826481843,2.0912661312744127,0.02752857356041686,0.024199475326196714,0.014455692525156,0.016860520453234745,0.8573692944563065,106249765.0,31257694.94274952,1.0861454611217258,0.29282181609245944,0.059482004375539965,1.1694504299389314,0.018312977762430942,0.10881093550490117,0.144378723667701,8.32050614215019e-05,AAPL
