Date,Close,High,Low,Open,Volume,return,log_return,rolling_return_mean_20,rolling_return_std_20,abnormal_return,price_moving_average_20,price_moving_std_20,price_zscore,high_low_range,open_close_body,realized_volatility_5,realized_volatility_20,volatility_ratio,volume_moving_average_20,volume_moving_std_20,abnormal_volume,volume_zscore,volume_change,return_volume_interaction,volatility_volume_interaction,momentum_5,momentum_10,price_reversal,ticker
2020-04-21,4357.4599609375,4477.31005859375,4357.4599609375,4467.490234375,98896700,-0.03772714950833289,-0.0384572401616364,0.0042043863863516105,0.03341362120267315,-1.2549234230060016,4359.418041992188,153.43337462764808,-0.012761767506186647,0.02750457806397479,-0.024629102172596732,0.030827358288780495,0.03341362120267315,0.9225985445215454,134032700.0,29901936.59933288,0.7378550159774443,-1.1750409503839256,0.2387885271077017,0.9259515423325624,0.024654408006362667,-0.03679343522827061,0.048832825218779075,0.0002456162000933855,index_FCHI
2020-04-22,4411.7998046875,4417.56982421875,4361.43994140625,4382.2001953125,84195800,0.012470531969801302,0.012393415347664171,0.00648877532198403,0.03226250344008178,0.18540894258025095,4384.292529296875,112.28303952806448,0.24498157073624555,0.012722672219365546,0.006754508706987362,0.02621911783135917,0.03226250344008178,0.8126808224926982,128450230.0,28123826.248969164,0.6554741085321529,-1.573556514260647,-0.14864904491251985,0.12153076135167912,0.021147235681403122,0.01334022100127874,0.015107581878002208,0.0004704776240731388,index_FCHI
2020-04-23,4451.0,4495.89990234375,4395.75,4450.18994140625,90083500,0.00888530691507139,0.00884606485610299,0.002738302236148882,0.02666482803862004,0.23052857007063707,4394.70751953125,108.0385397902986,0.521040737666512,0.02250053973124017,0.00018202786946528023,0.02623140973212696,0.02666482803862004,0.9837456927955681,123682415.0,25952990.03095022,0.7283452542546166,-1.294606708511491,0.06992866627551497,0.16790438998105137,0.019421200957444342,0.023180719819044127,0.0028682302817832905,-0.00011080450394589434,index_FCHI
2020-04-24,4393.31982421875,4448.72998046875,4366.08984375,4387.02978515625,81295300,-0.012958925136205335,-0.013043624544465723,-0.0001440655051735018,0.024952245875181526,-0.5135753989895551,4392.758520507812,107.6756751525332,0.0052129109953824,0.018810407624590735,0.0014337807971540753,0.020999816536342406,0.024952245875181526,0.8416002568021198,118900055.0,24387451.1084885,0.6837280268709716,-1.5419715177577937,-0.09755615623282843,0.35114589420060044,0.017060549838237203,-0.023491823070441287,-0.01112603135023349,0.0001151440271246177,index_FCHI
2020-04-27,4505.259765625,4505.259765625,4448.0498046875,4479.85986328125,75900400,0.025479579426284094,0.025160385534653218,-0.00012541986352048728,0.024972238970677737,1.0253385497339595,4390.842504882812,105.16226433591027,1.0880068194111454,0.012698482199408417,0.005669798413101694,0.024859494434699834,0.024972238970677737,0.9954852051467917,115162210.0,24985496.5035591,0.6590738402814604,-1.5713840225031064,-0.06636176999162313,0.675773815561784,0.01645854943883092,-0.005088010965760281,-0.0003528699638971622,0.00033018796228721325,index_FCHI
2020-04-28,4569.7900390625,4601.93994140625,4493.509765625,4507.419921875,104388900,0.014323319141298807,0.01422170951441905,0.002704606094326806,0.023079330254989348,0.5034250525731889,4401.757495117187,111.97128709097954,1.5006752919503545,0.023727605613034823,0.013837210259645662,0.01407230120458356,0.023079330254989348,0.6097361166510183,113180600.0,24133312.62573736,0.9223214932594456,-0.3642972739110813,0.37534057791526787,0.4643197462335185,0.021286562344209677,0.04872794702152983,0.01014164323071598,-0.00036495214770873824,index_FCHI
2020-04-29,4671.10986328125,4678.93017578125,4552.81005859375,4566.2900390625,111685100,0.022171658512244452,0.021929440996475275,0.003502726054440947,0.023479439876785267,0.7951183058784109,4416.3875,126.8947582955891,2.0073513413997683,0.02700003230044051,0.02295513936304196,0.01518492307903271,0.023479439876785267,0.6467327652925161,112794650.0,24090229.737701934,0.9901630972745604,-0.046058091271065006,0.06989440448170248,0.7872968044482687,0.023248474910669524,0.05877647900483507,0.07290079122571513,-0.0003175717407627716,index_FCHI
2020-04-30,4572.18017578125,4719.740234375,4554.91015625,4693.27978515625,141611100,-0.02117905388560193,-0.02140654785264779,0.0022426735281956935,0.024117654391178578,-0.9711444999545435,4425.190502929688,131.4402100985832,1.1183006535162767,0.03605065237763414,-0.02580276798285281,0.02125711603632038,0.024117654391178578,0.8813923481752651,112305320.0,23352952.76248686,1.260947388779089,1.254906833326683,0.26794979813779984,1.2245621213448559,0.030411093328033156,0.02722538211216574,0.05103720588591831,0.0004695747503639899,index_FCHI
2020-05-04,4378.22998046875,4427.740234375,4362.1298828125,4413.14013671875,124810600,-0.042419630866659674,-0.04334562501811415,0.002269948604080607,0.024064086205436246,-1.8571068558025938,4433.739990234375,121.71907782563065,-0.45605019983100903,0.014985588206920895,-0.007910502537532456,0.029972482080906408,0.024064086205436246,1.2455275394639924,111453045.0,22513684.291967634,1.1198491705632627,0.5933082665090791,-0.11863829883391908,2.0796795721178833,0.026948146977520633,-0.0034347246168637824,-0.026845859744310085,-0.0008984076479323281,index_FCHI
2020-05-05,4483.1298828125,4492.52001953125,4419.9501953125,4455.740234375,93373300,0.023959431736502612,0.02367690838770268,0.0033048711873047143,0.024549150369333184,0.8413554130573736,4446.848486328125,111.26604235657742,0.32607789147477134,0.0161873124615393,0.006147047852160507,0.02965128325378776,0.024549150369333184,1.2078333794732123,109361550.0,22130918.97348702,0.853803736322318,-0.7224394982944009,-0.25188004864971403,0.7183523952433928,0.020960156308875086,-0.0049120103975691665,-0.009975029000562685,0.0010163502500373715,index_FCHI
2020-05-06,4433.3798828125,4484.16015625,4425.77978515625,4484.16015625,83242500,-0.01109715785632992,-0.011159190664746006,0.003536325927477002,0.02438152690808342,-0.6001873401519966,4460.7884765625,87.688631485621,-0.3125672425905605,0.013168366491687594,-0.011324366585507145,0.028607569425263414,0.02438152690808342,1.173329690675726,107321790.0,22582453.47555662,0.7756346590939268,-1.0662831665329706,-0.10849782539548247,0.46552610297128455,0.018911157311540687,-0.02985042093487178,0.017422976356773257,0.00026588159612793037,index_FCHI
2020-05-07,4501.43994140625,4503.93994140625,4440.97998046875,4456.43994140625,78225400,0.015351731724503992,0.015235086183532328,0.001998504325731942,0.022448376761392226,0.5948415576193268,4468.553466796875,83.79141522501762,0.3924802382327597,0.013986626892067632,0.010097746315818192,0.027066765835813144,0.022448376761392226,1.2057337652299136,104159570.0,21968754.74041054,0.7510150051502709,-1.180502504873217,-0.06027089527585072,0.44673493545907383,0.016859067789072202,-0.036323256536684,0.020318269342935347,0.00017036059031484875,index_FCHI
2020-05-08,4549.64013671875,4560.18994140625,4519.58984375,4538.08984375,49408600,0.010707728180294751,0.010650806433444368,0.0014739860847086783,0.02209594717823321,0.4178930199779923,4474.12197265625,85.3589386536351,0.884713016043149,0.00892380417707745,0.002545188254625991,0.026666975913166014,0.02209594717823321,1.2068718167210202,99302845.0,22825939.835622143,0.49755472766162945,-2.1858572027836103,-0.36838162540555885,0.20792464774684583,0.010993942980691574,-0.004929823015701329,0.0221613427811167,-0.00016438217040279634,index_FCHI
2020-05-11,4490.22021484375,4569.759765625,4460.240234375,4561.18994140625,83493200,-0.013060356443455823,-0.013146392830288624,0.0007704983671821209,0.022334208036268597,-0.6192677523276389,4476.4954833984375,85.10028184186827,0.16127715617693883,0.024390681527812562,-0.015559476249441059,0.016464682916615212,0.022334208036268597,0.7371957353436557,98664680.0,23092453.340103053,0.8462319038586047,-0.6569886610381388,0.6898515643025709,0.5240441290504567,0.018899919387705723,0.025578883447098022,0.02205630240958656,0.00013984674673428603,index_FCHI
2020-05-12,4472.5,4499.39013671875,4453.64990234375,4473.43017578125,99269700,-0.003946402179824227,-0.003954209772944623,-0.00014822287462379347,0.022119722481126407,-0.17171007947505756,4474.777978515625,84.80152252920062,-0.026862471895371488,0.010226994829513695,-0.00020793345256306633,0.012833443246750939,0.022119722481126407,0.5801810243189551,97298715.0,22142181.48591102,1.020257050671224,0.08901494196739963,0.1889555077539249,0.17518841925574372,0.02256780282026,-0.0023710851771778785,-0.007271448779703205,-5.1541419137735444e-05,index_FCHI
2020-05-13,4344.9501953125,4422.740234375,4336.56005859375,4420.5,103285300,-0.02851868187534934,-0.028933240277845777,-0.0017634250627818649,0.02298007446148774,-1.1642806840076412,4465.82998046875,88.69658964063908,-1.3628459182704085,0.019834560100188144,-0.017090782646193868,0.01784662745542391,0.02298007446148774,0.7766131256594941,97224750.0,22118387.400591075,1.0623354649921959,0.2740050569797888,0.04045141669613184,1.2368566618266894,0.024412548088599863,-0.019946336618440363,-0.049201351009143135,-0.00011254618831859229,index_FCHI
2020-05-14,4273.1298828125,4313.259765625,4194.580078125,4294.009765625,127632000,-0.016529605466475195,-0.016667743758085073,-0.0007089004583769598,0.021696096303688777,-0.729195924771425,4461.800463867187,95.61837614378406,-1.9731623633827249,0.027773480037982624,-0.004862560625653561,0.014663186108618876,0.021696096303688777,0.6758444423997987,97638450.0,22625713.488081016,1.3071899441254957,1.3256399633894542,0.2357227988881283,0.9531975801584983,0.028360918914960308,-0.050719339048301504,-0.08520030402136303,-0.0004714025598234415,index_FCHI
2020-05-15,4277.6298828125,4335.77001953125,4255.18994140625,4314.97021484375,111236400,0.0010530922586977631,0.0010525381460321506,-0.0006153605976761233,0.02169963507741364,0.07688852141622042,4458.1739501953125,101.2830364255547,-1.7825696558329038,0.01883755264773384,-0.008653670864933684,0.011505991976850085,0.02169963507741364,0.5302389618904815,97813010.0,22721058.781410478,1.1372352205499043,0.5907906902200577,-0.1284599473486273,0.08744033461053147,0.02467758928311494,-0.05978720200548138,-0.06442228469669176,1.7407199556073256e-05,index_FCHI
2020-05-18,4498.33984375,4508.9501953125,4354.72998046875,4361.02978515625,119506400,0.05159632015483906,0.05030931458526714,0.00025360334912339353,0.023445648806552193,2.1898612074820156,4458.140454101563,101.26893029726594,0.3969567914901005,0.034283806960033,0.03148569612184622,0.030670568220577163,0.023445648806552193,1.3081560878795502,97068680.0,21679617.74902371,1.2311530351499578,1.0349684325504507,0.07434616726179555,2.696054272148635,0.028865181689246715,0.0018082919139261744,0.027433429449128743,-5.4335685332352385e-05,index_FCHI
2020-05-19,4458.16015625,4536.06982421875,4421.10986328125,4536.06982421875,138767200,-0.008932114712459027,-0.008972245194515532,-0.0005185188955577569,0.023483003754882784,-0.3582844811814947,4454.633471679687,99.91686439680089,0.035296189403093384,0.025786413432531113,-0.01717558833701781,0.030940510242085776,0.023483003754882784,1.3175703826071383,100015370.0,23167766.5637796,1.3874587475904954,1.672661449402916,0.161169610999913,0.49710493754118706,0.032581698979412564,-0.0032062255449971655,-0.005569708488310621,0.0004608642503637842,index_FCHI
2020-05-20,4496.97998046875,4499.7900390625,4396.2001953125,4434.6201171875,107244100,0.00870758852490483,0.008669896124514118,0.0018032180061041292,0.021849253224538526,0.3160002974859809,4461.60947265625,97.61941670833754,0.36233066130868835,0.023035424707228105,0.014062053035739965,0.026619671526420637,0.021849253224538526,1.2183332424617852,100432740.0,23221679.870359685,1.0678201152333393,0.29331900353574625,-0.22716535319585607,0.33743147407524965,0.023331072095989138,0.034989994895744836,0.014345736060836334,7.777717957334183e-05,index_FCHI
2020-05-21,4445.4501953125,4498.080078125,4429.27001953125,4443.919921875,88243500,-0.011458753514592801,-0.011524910903687267,0.0006067537318844241,0.02188951350611826,-0.5512003381484398,4463.2919921875,97.00378767230507,-0.18392886817237034,0.015478760433826632,0.00034435216304580475,0.025566346308303015,0.02188951350611826,1.1679723398675377,100635125.0,23089986.50757213,0.8768658060493292,-0.536666619356243,-0.17717151806020093,0.4833287288051945,0.019194165904570067,0.04032648602447386,-0.012438185741129537,9.977811061338117e-05,index_FCHI
2020-05-22,4444.56005859375,4475.35009765625,4368.7998046875,4381.81982421875,99188200,-0.00020023544964886675,-0.0002002554994430125,0.00015247661364841124,0.02180276981907205,-0.016177397010756947,4462.969995117188,97.05741118551717,-0.18968089400456808,0.02397319229891615,0.014318305382669672,0.025659826454877757,0.02180276981907205,1.176906726430315,101090360.0,22960393.914175335,0.9811835668603811,-0.08284526855724546,0.12402839869225502,0.015872996101530968,0.02139251945851298,0.03902398766475201,-0.023096349374301273,-2.2944486624100217e-06,index_FCHI
2020-05-25,4539.91015625,4539.91015625,4451.56005859375,4482.5400390625,65971900,0.0214532139062642,0.021226332862224005,0.001873083565771888,0.022069814407411757,0.8871905299718639,4470.29951171875,97.05584015925714,0.7172226258309339,0.019460759049299742,0.012798573283797965,0.013498818999793515,0.022069814407411757,0.6116417089243928,100324190.0,23892451.558662772,0.6575871681595435,-1.4377884126145593,-0.3348815685736811,0.5834051082221626,0.014512826757976592,0.009241256539956222,0.011066259343358142,4.295693932934133e-06,index_FCHI
2020-05-26,4606.240234375,4619.83984375,4573.89013671875,4588.2998046875,140172500,0.01461043849814625,0.014504734386653504,0.0013296265193649959,0.021586452993790622,0.6152382692330927,4475.34853515625,101.49531854410861,1.2896328726912238,0.009975534208646135,0.003910038674711643,0.012860659763780428,0.021586452993790622,0.5957745706290801,103537795.0,24741778.79210258,1.3538292948966124,1.4806819391536057,1.1247303776304758,0.8329275922292501,0.029224372435902427,0.0332155133362364,0.029902791363890513,-0.00031344086236504895,index_FCHI
2020-05-27,4688.740234375,4711.990234375,4614.41015625,4621.77001953125,177960100,0.017910485732881787,0.01775198276201388,0.001508984848944145,0.021714619814778305,0.7553206560298736,4481.296044921875,110.4140666639561,1.878784069103066,0.020811576936935437,0.014490166010151727,0.01385387631350691,0.021714619814778305,0.6379976454424676,107216355.0,29822523.95551619,1.659822328412489,2.372158208524625,0.269579268401434,1.2536980899895536,0.03604241082155729,0.04264200746703373,0.07912404598639444,-0.0002616800502721952,index_FCHI
2020-05-28,4771.39013671875,4784.08984375,4701.52001953125,4718.10986328125,127442900,0.01762731527283412,0.017473756082328103,0.0012817676869736282,0.021509840465618303,0.7599102193243831,4486.31005859375,121.23412452150745,2.35148378602285,0.017305192376394662,0.011292715723335399,0.008450241888831821,0.021509840465618303,0.3928546984036833,108004245.0,30153121.331132017,1.1799804720638527,0.6446647690808144,-0.2838681254955465,0.8966792193245314,0.025381191706638447,0.07331989496810398,0.11660311471232498,-0.00031571377870310473,index_FCHI
2020-05-29,4695.43994140625,4768.85009765625,4695.35986328125,4733.97998046875,167179700,-0.01591783382541223,-0.01604588320605218,0.0015448286899831132,0.0212513098852188,-0.8217217013781055,4492.473046875,128.73034410812093,1.5766826068667792,0.015651405468299996,-0.008141149565800199,0.01531712586138555,0.0212513098852188,0.7207614939556864,109282675.0,32130187.396342307,1.5297914330885476,1.8019510526288116,0.31180081432547446,1.2570628191511717,0.03251007180431768,0.05644650527950734,0.09767326067000548,0.0002805886753011246,index_FCHI
2020-06-01,4762.77978515625,4782.02978515625,4721.6298828125,4776.72021484375,75978000,0.014341540854600376,0.014239673756479313,0.004382887276046116,0.01870904069704809,0.532290978453296,4511.700537109375,139.07189645984027,1.805391703415646,0.01268164917722907,-0.0029184103444409087,0.014423791854081578,0.01870904069704809,0.7709530428440066,106841045.0,32737780.911573395,0.7111311949447893,-0.9427347896109036,-0.5455309466400526,0.37852871956582346,0.0133045824671625,0.04909119811532614,0.05878611901091979,0.0002282862641238893,index_FCHI
2020-06-02,4858.97021484375,4880.14990234375,4795.27978515625,4799.8798828125,126839400,0.020196279069481404,0.019995039244089435,0.0041947296426950555,0.018519761953359474,0.8640256536279981,4530.4925537109375,158.97633129718122,2.06620481459454,0.017466688091280914,0.012310793910247999,0.015098356517654914,0.018519761953359474,0.8152565111624495,108514350.0,32868188.69693558,1.1688721353443117,0.557531483373421,0.6694227276316829,1.0099355107484227,0.02164723370049163,0.05486686920554029,0.08990481376759085,-0.00028964576138587806,index_FCHI
2020-06-03,5022.3798828125,5026.4501953125,4909.990234375,4911.4501953125,160112800,0.03363051443895393,0.03307737609392847,0.006431113257459248,0.01926169561756951,1.4120979648689294,4559.942553710937,191.3074444892514,2.417246910260958,0.023188202337311684,0.02258593350002237,0.018248964578151537,0.01926169561756951,0.9474225395559561,112357865.0,34223968.38244201,1.4250252975170008,1.3953652149965112,0.26232700564651057,2.0122753225104972,0.027448403528108904,0.07115763121007568,0.1168339429185059,-0.0006792112548593374,index_FCHI
2020-06-04,5011.97998046875,5052.75,4966.81982421875,4994.18017578125,138794600,-0.0020707120103240495,-0.00207285889867588,0.005559991070717846,0.019230967303282803,-0.39679247334268536,4585.469555664063,215.60867951870668,1.9781690874261968,0.017144955908864844,0.0035641094355822953,0.01935616200567326,0.019230967303282803,1.0065100574722046,115386325.0,33720807.73838815,1.2028687108286011,0.6941789526990408,-0.1331448828575854,0.47728925087620805,0.023132328848086765,0.05042342731492755,0.12744036267769387,6.963911016211827e-05,index_FCHI
2020-06-05,5197.7900390625,5199.64990234375,5060.919921875,5060.919921875,186841500,0.03707318451347286,0.03640250005853588,0.006878263887376751,0.020466400275119805,1.4753410575480086,4617.87705078125,255.04413068331345,2.2737750785620876,0.02669018552618798,0.0270445135074952,0.01576742499650016,0.020466400275119805,0.7704053856343265,122257970.0,33570943.227143645,1.5282561946677178,1.9237925357956953,0.3461726897155941,2.254699110445366,0.03127790300300092,0.10698680079502831,0.16947233709045006,7.67678884330078e-05,index_FCHI
2020-06-08,5175.52001953125,5213.669921875,5137.2001953125,5159.2998046875,152914400,-0.004284516951220785,-0.004293721795590218,0.0073170558619885025,0.02010735083131861,-0.5769816675769651,4652.142041015625,281.6390266246604,1.8583290277207543,0.01477527403505743,0.003143879103325817,0.01940621172878742,0.02010735083131861,0.9651302099210842,125729030.0,32934784.45173442,1.2162219019744287,0.8254303300463336,-0.1815822501960218,0.7017377411448341,0.02445500047173343,0.08665952510786923,0.14000494313884593,0.00015884068748371033,index_FCHI
2020-06-09,5095.10986328125,5203.419921875,5053.2099609375,5187.08984375,160534800,-0.015536633216865159,-0.015658591566687186,0.006737544310136456,0.0206098016235754,-1.0807565222521283,4683.272534179688,294.83781104491413,1.3968267083587358,0.029481201577224638,-0.01773248261345965,0.023942354390276872,0.0206098016235754,1.1616974693676523,128792285.0,33192401.927094102,1.2464628607218204,0.9563187102193229,0.04983441716411274,1.3471228664701536,0.025689352290631014,0.048598702604949695,0.10613203046987474,-6.656696838255868e-05,index_FCHI
2020-06-10,5053.419921875,5152.4501953125,5043.56982421875,5119.85986328125,121335100,-0.008182343958212823,-0.00821600306722006,0.007754361205993282,0.01923461488457913,-0.8285429814860998,4718.696020507812,294.6101775479355,1.1361586492127398,0.02154587839067834,-0.012976906239708976,0.020588871559698102,0.01923461488457913,1.0704072674834115,129694775.0,32704167.550648924,0.935543471199977,-0.25561497589117277,-0.24418194684267835,0.7751379769378841,0.017994818376313903,0.006180344734320942,0.07777775463575254,-0.0001271260769329853,index_FCHI
2020-06-11,4815.60009765625,4956.2998046875,4815.60009765625,4925.9501953125,161274600,-0.04706116410181693,-0.04820455797712169,0.006227783274226195,0.022240148332511117,-2.396069782418862,4745.81953125,275.8007955781565,0.2530107509660007,0.029217481555357652,-0.0224017891535441,0.03011311413428237,0.022240148332511117,1.3539978998369533,131376905.0,33449197.935494144,1.2275719236954166,0.8938239732282036,0.329166910481798,2.9413479921123806,0.027301381671812085,-0.03918209641255055,0.0092656353118723,-0.000385070631754964,index_FCHI
2020-06-12,4839.259765625,4940.7900390625,4759.169921875,4774.10986328125,133164300,0.004913129721935361,0.004901099687425781,0.006420785147388075,0.022209606327923348,-0.06788303237762447,4773.901025390625,253.2955027154901,0.2580335597501221,0.03753055756122309,0.013646502533348157,0.01988302938313991,0.022209606327923348,0.8952445662281588,132473300.0,33111964.133940555,1.0052161454421382,0.02086858989109947,-0.17430085084694058,0.06823712014755953,0.02232545486474243,-0.06897744440292286,0.030629680288419836,0.0002312176040975142,index_FCHI
2020-06-15,4815.72021484375,4841.52978515625,4691.81005859375,4716.97998046875,111889900,-0.0048642874987741,-0.00487615665083091,0.003597754764707417,0.019600214206904516,-0.4317321318101011,4789.770043945313,244.92662564032076,0.1059507957968826,0.031089789249178334,0.020932934798079783,0.019813554037284666,0.019600214206904516,1.0108845662668828,132092475.0,33312141.38835509,0.8470573361578697,-0.6064628137974404,-0.1597605364200465,0.36570186950482253,0.01660250523422417,-0.06951954650541325,0.01111544771658246,2.3898875486265648e-05,index_FCHI
2020-06-16,4952.4599609375,5006.7900390625,4887.56005859375,4922.7900390625,144445800,0.028394453995119973,0.02799880354705899,0.005464083200086367,0.02011469032325553,1.139981298569769,4814.485034179687,234.41733630333263,0.5885867015367632,0.024074900435172783,0.0060270540972838975,0.02735004023092291,0.02011469032325553,1.3597047626083636,132376405.0,33396120.853767503,1.0911748207696077,0.3614011056208769,0.2909637062862689,1.2439188891475723,0.021948643608314517,-0.027997414417259225,0.01924065017071852,0.0001381187876029784,index_FCHI
2020-06-17,4995.97021484375,5026.83984375,4952.56982421875,4952.56982421875,107060900,0.008785584184311857,0.008747215503336249,0.005467982983056718,0.02011535981210544,0.16492875256740885,4839.434545898437,225.21990570621912,0.6950347859105349,0.014865985251589978,0.008763206207162613,0.02795822799170957,0.02011535981210544,1.3898945011604658,132367245.0,33403401.366508715,0.8088171662105682,-0.7575978482650251,-0.2588161095718948,0.1333972062782156,0.01626964832053307,-0.011368480735702291,-0.00525839713143339,-0.00024946186594169663,index_FCHI
2020-06-18,4958.75,5017.18017578125,4908.60009765625,4978.2998046875,101195000,-0.007450047386824532,-0.007477937598466218,0.005668418289445132,0.019957169824894934,-0.6573309638276191,4865.099536132812,206.42250836143074,0.4536833924293399,0.02189666309553819,-0.003927004289515101,0.014224794116134323,0.019957169824894934,0.7127661006517095,133014820.0,32619314.711001605,0.7607798890379283,-0.9754901438584803,-0.054790310935178055,0.5000841777219706,0.015183013444894658,0.029726285289640497,-0.010620549299115822,6.545301849405949e-05,index_FCHI
2020-06-19,4979.4501953125,5040.47021484375,4979.4501953125,4997.52978515625,219575400,0.004174478510209134,0.004165789547657998,0.0058871539874380315,0.0199133884798213,-0.08600623037934459,4891.84404296875,182.3114794685654,0.4805300938762633,0.012254368883675622,-0.0036177052706019507,0.014242154375893339,0.0199133884798213,0.7152049682717356,139034180.0,36878330.56874282,1.5792907902215125,2.183971420557328,1.1698245960768814,0.13582884753976857,0.031449031028284946,0.028969395419382815,-0.042006283845466896,3.1100062716338725e-05,index_FCHI
2020-06-22,4948.7001953125,5006.39990234375,4902.06005859375,4928.009765625,84695500,-0.006175380572928879,-0.006194527100969194,0.004505724263478378,0.019734225320754816,-0.5412477390320338,4912.283544921875,162.63160371492177,0.22392111716773327,0.02108429277021724,0.00419853666521213,0.014497550111150326,0.019734225320754816,0.7346399402819734,139970360.0,35121803.67229387,0.6050959646027916,-1.573804708771379,-0.6142760072394267,0.3275068227386685,0.01194110010615097,0.027613726407704986,-0.04382551383489641,2.5778993494054578e-05,index_FCHI
2020-06-23,5017.68017578125,5046.31005859375,4962.60009765625,4972.8798828125,101534900,0.013939009789699641,0.013842755223628841,0.004472152828056047,0.01971669399055355,0.4801442354473449,4932.855541992188,147.16863449577286,0.576377120571155,0.01668300051118073,0.00900892320435707,0.009318118878067995,0.01971669399055355,0.4726004715867879,138038480.0,36157463.5877224,0.7355550423331233,-1.0095724748899457,0.19882284182748777,0.3531725134304769,0.014502713682890854,0.013169256361116322,-0.015196863184052223,8.607869026117662e-05,index_FCHI
2020-06-24,4871.35986328125,5004.0400390625,4871.35986328125,4985.6298828125,97104300,-0.029160948361404482,-0.029594579693796433,0.002118581123341734,0.020807416599553874,-1.503287509772687,4941.9865234375,136.5043803522435,-0.5173948262612615,0.027236783876582526,-0.02291987616754011,0.016077713026971995,0.020807416599553874,0.7726914559550229,133995690.0,35978699.55961367,0.7246822640340148,-1.0253675216602558,-0.04363622754343577,1.089405796076127,0.015078765770063644,-0.024942172631907344,-0.03602709875853716,0.0004064747446865428,index_FCHI
2020-06-25,4918.580078125,4941.9599609375,4795.0498046875,4860.16015625,99381800,0.00969343595403016,0.009646756020605059,0.0017218871574015359,0.02057046092942949,0.3875240726970774,4949.346020507813,130.6656967487247,-0.2354553884327943,0.029868407938171308,0.012020163944571657,0.01719624096229467,0.02057046092942949,0.835967702488016,132592635.0,36785781.489095,0.7495273021763238,-0.9028171661881159,0.0234541621740747,0.290459872737022,0.01541812208495876,-0.008100816107890041,0.021384662011048272,0.0002826697853000551,index_FCHI
2020-06-26,4909.64013671875,5014.830078125,4908.14990234375,4965.72021484375,83954200,-0.0018175858203487438,-0.0018192396337248977,0.0024268995576547103,0.020171841573750127,-0.2104163550206966,4960.0560302734375,116.80193217780666,-0.4316357838836072,0.021728715916141943,-0.011293442984838928,0.01690778313706989,0.020171841573750127,0.8381873848876645,128431360.0,37369977.23822803,0.6536892547116219,-1.1901842946401797,-0.15523566689273083,0.1375469102926152,0.01318611608450563,-0.014019631858044668,0.014543623302408104,1.7618651740503918e-05,index_FCHI
2020-06-29,4945.4599609375,4977.6298828125,4867.330078125,4887.22998046875,94421100,0.007295814605811302,0.007269328895631704,0.0020746132452152564,0.020013713983226662,0.2608811820220821,4969.1900390625,107.32088183285708,-0.22111333525899615,0.02230324490719175,0.011914720752135543,0.01728548254557701,0.020013713983226662,0.8636819013234543,129353515.0,36217271.38870962,0.7299461479651326,-0.9645236557188523,0.12467392935672073,0.19042921389360942,0.014608933428532212,-0.0006547647356106578,0.026940881177823783,1.3260769175415882e-05,index_FCHI
2020-06-30,4935.990234375,4967.35009765625,4901.9599609375,4958.93994140625,102399800,-0.0019148323183886262,-0.0019166679534555991,0.0009690576758217551,0.019565681612084662,-0.14739532470103972,4973.041040039063,104.50254972470026,-0.35454451361874784,0.013247622789721698,-0.0046279461543028795,0.015442915373619793,0.019565681612084662,0.7892858362819081,128131535.0,36715435.9232745,0.7991771892844334,-0.7008424209853448,0.08450123965935585,0.11779498130824334,0.015636446437179943,-0.016280420143264918,-0.003325564808681958,1.3970261596179255e-05,index_FCHI
2020-07-01,4926.93994140625,4963.3701171875,4851.3701171875,4939.7998046875,94498400,-0.0018335313764850092,-0.0018352143526469877,-0.0008041446149501918,0.01799371361306362,-0.05720813299970897,4968.26904296875,104.30986879900686,-0.3962146826407809,0.02273216262669378,-0.0026033166909005,0.005732043447508298,0.01799371361306362,0.3185581126147732,124850815.0,36638752.45681634,0.7568905337141772,-0.8284238126222877,-0.07716226008253924,0.043300294318941356,0.01361927150009178,0.011409561125620193,-0.01381719074953669,-3.510905136473079e-06,index_FCHI
2020-07-02,5049.3798828125,5072.7099609375,4956.66015625,4963.1298828125,115448500,0.02485111303615839,0.02454734646527922,0.0005419466373739301,0.0188791860902509,1.2876172882970611,4970.1390380859375,105.4635907482363,0.7513573562626652,0.022982981550372154,0.01737814686226264,0.011617111179137907,0.0188791860902509,0.615339619176534,123683510.0,36542900.39638194,0.933418690979905,-0.22535184428916696,0.22169793350998535,1.2018860437253378,0.017622185167128025,0.026593000949445056,0.01827675983110666,4.556529549237205e-05,index_FCHI
2020-07-03,5007.14013671875,5062.509765625,4982.240234375,5056.669921875,61984900,-0.008365333382328588,-0.008400519148140606,-0.0017299792574161422,0.016879799562817606,-0.39309436704027195,4960.60654296875,91.4950514301581,0.5085913721303426,0.016031013524339218,-0.009794941319382081,0.012918474051137666,0.016879799562817606,0.765321531399825,117440680.0,35843678.19554643,0.5277975229707458,-1.5471565082539538,-0.4630947998458187,0.20747423321760872,0.00890911639749781,0.01985888930449442,0.00556084312929106,0.00020788784546939694,index_FCHI
